Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mV,mSecs,No Units,No Units
-17.72374603,-245748,-208037,-15.00396729,71,0.005120636,128,630,0.045436626,21078.125,35328,128
-17.72439512,-245757,-209117,-15.08185864,16147,1.16454794,128,-205,-0.014784934,21080.07813,35392,128
-18.87848543,-261759,-209011,-15.07421375,15807,1.140026586,128,-583,-0.04204691,21082.03125,35456,128
0.433811597,6015,-207496,-14.96494948,0,0,128,411,0.029641989,21083.98438,35520,128
-18.3708934,-254721,-208646,-15.04788936,16271,1.173491022,128,-65,-0.004687906,21085.9375,35584,128
-17.72035631,-245701,-208453,-15.03396988,16261,1.172769806,128,-107,-0.007717014,21087.89063,35648,128
-18.90596377,-262140,-208891,-15.06555916,15811,1.140315073,128,-629,-0.045364504,21089.84375,35712,128
1.771307203,24560,-208444,-15.03332079,384,0.027694705,128,274,0.019761326,21091.79688,35776,128
-17.70160469,-245441,-208532,-15.03966749,16383,1.181568644,128,-26,-0.001875162,21093.75,35840,128
-17.58101733,-243769,-207411,-14.95881915,1991,0.143594163,128,1294,0.093325388,21095.70313,35904,128
-18.35185329,-254457,-207849,-14.99040842,1,7.21E-05,128,1093,0.07882894,21097.65625,35968,128
-18.59468682,-257824,-209278,-15.09347023,7,5.05E-04,128,-361,-0.026035908,21099.60938,36032,128
-18.61141904,-258056,-209086,-15.07962287,16131,1.163393994,128,-491,-0.03541172,21101.5625,36096,128
5.05E-04,7,-208623,-15.04623056,16270,1.1734189,128,-667,-0.048105126,21103.51563,36160,128
-18.6106257,-258045,-208726,-15.05365909,16381,1.181424401,128,-434,-0.031300787,21105.46875,36224,128
-18.44871264,-255800,-209075,-15.07882954,16375,1.180991671,128,-694,-0.05005241,21107.42188,36288,128
-18.7683557,-260232,-209087,-15.079695,15859,1.143776911,128,-220,-0.015866758,21109.375,36352,128
-17.72273633,-245734,-208548,-15.04082144,16263,1.172914049,128,27,0.001947284,21111.32813,36416,128
1.219144013,16904,-208692,-15.05120695,6,4.33E-04,128,-12,-8.65E-04,21113.28125,36480,128
1.448274427,20081,-209761,-15.12830497,16376,1.181063793,128,-618,-0.044571167,21115.23438,36544,128
-18.63882525,-258436,-209828,-15.13313712,15607,1.12560226,128,-617,-0.044499045,21117.1875,36608,128
0.443115287,6144,-208351,-15.02661348,12,8.65E-04,128,649,0.046806937,21119.14063,36672,128
0.291876232,4047,-209187,-15.08690716,16192,1.167793413,128,-424,-0.030579571,21121.09375,36736,128
0.466049965,6462,-208536,-15.03995598,318,0.022934678,128,294,0.021203759,21123.04688,36800,128
0.309257544,4288,-207741,-14.98261928,4,2.88E-04,128,4,2.88E-04,21125,36864,128
1.323576131,18352,-209229,-15.08993627,15810,1.140242951,128,-694,-0.05005241,21126.95313,36928,128
-17.66900571,-244989,-208381,-15.02877713,111,0.008005501,128,111,0.008005501,21128.90625,36992,128
-17.65241774,-244759,-208055,-15.00526547,195,0.014063718,128,219,0.015794637,21130.85938,37056,128
-17.68804582,-245253,-208389,-15.0293541,127,0.009159447,128,123,0.00887096,21132.8125,37120,128
-17.44665473,-241906,-209138,-15.0833732,509,0.036709909,128,353,0.025458935,21134.76563,37184,128
-17.70715805,-245518,-208702,-15.05192817,79,0.005697609,128,221,0.01593888,21136.71875,37248,128
0.036854152,511,-208696,-15.05149544,252,0.01817465,128,-49,-0.00353396,21138.67188,37312,128
0.465545114,6455,-208626,-15.04644692,16368,1.18048682,128,-165,-0.011900069,21140.625,37376,128
-18.38820259,-254961,-207866,-14.99163449,15971,1.151854533,128,278,0.020049813,21142.57813,37440,128
-18.53807134,-257039,-207137,-14.93905782,31,0.00223577,128,783,0.056471235,21144.53125,37504,128
0.446288639,6188,-208602,-15.04471601,240,0.017309191,128,-141,-0.01016915,21146.48438,37568,128
0.588512491,8160,-207827,-14.98882174,384,0.027694705,128,554,0.039955382,21148.4375,37632,128
-17.72461149,-245760,-207349,-14.95434761,1023,0.073780426,128,1019,0.07349194,21150.39063,37696,128
1.218422797,16894,-208444,-15.03332079,0,0,128,-60,-0.004327298,21152.34375,37760,128
1.223182824,16960,-208278,-15.0213486,174,0.012549163,128,513,0.036998396,21154.29688,37824,128
-18.35134844,-254450,-208340,-15.02582014,927,0.06685675,128,701,0.050557262,21156.25,37888,128
-18.59245105,-257793,-208641,-15.04752875,447,0.032238368,128,311,0.022429827,21158.20313,37952,128
-18.55437083,-257265,-208306,-15.023368,135,0.00973642,128,148,0.010674001,21160.15625,38016,128
0.267643364,3711,-209309,-15.095706,16368,1.18048682,128,-271,-0.019544961,21162.10938,38080,128
0.299737489,4156,-208528,-15.03937901,16322,1.177169225,128,-98,-0.00706792,21164.0625,38144,128
-17.71545204,-245633,-207534,-14.96769011,463,0.033392314,128,462,0.033320192,21166.01563,38208,128
1.182145617,16391,-208377,-15.02848864,8,5.77E-04,128,154,0.011106731,21167.96875,38272,128
0.29533807,4095,-209172,-15.08582533,16130,1.163321872,128,-230,-0.016587975,21169.92188,38336,128
1.223110702,16959,-207309,-14.95146274,992,0.071544656,128,876,0.063178547,21171.875,38400,128
1.328768889,18424,-209456,-15.10630788,15920,1.14817633,128,-272,-0.019617083,21173.82813,38464,128
-17.724323,-245756,-208852,-15.06274641,3,2.16E-04,128,35,0.002524257,21175.78125,38528,128
0.297429597,4124,-208868,-15.06390036,16376,1.181063793,128,-392,-0.028271678,21177.73438,38592,128
-17.72057268,-245704,-208514,-15.0383693,16127,1.163105507,128,-7,-5.05E-04,21179.6875,38656,128
0.516967835,7168,-208307,-15.02344013,34,0.002452135,128,371,0.026757124,21181.64063,38720,128
-18.90178071,-262082,-207804,-14.98716295,271,0.019544961,128,383,0.027622584,21183.59375,38784,128
-18.6106257,-258045,-207532,-14.96754586,3,2.16E-04,128,545,0.039306288,21185.54688,38848,128
1.182073496,16390,-208177,-15.01406431,0,0,128,421,0.030363206,21187.5,38912,128
0.525910917,7292,-208354,-15.02682984,0,0,128,389,0.028055314,21189.45313,38976,128
0.479464588,6648,-207394,-14.95759308,1016,0.073275575,128,1515,0.109264268,21191.40625,39040,128
1.509361447,20928,-208466,-15.03490746,30,0.002163649,128,798,0.05755306,21193.35938,39104,128
1.479286728,20511,-207947,-14.99747634,864,0.062313087,128,1640,0.118279471,21195.3125,39168,128
0.406116892,5631,-207461,-14.96242523,2016,0.145397204,128,1509,0.108831538,21197.26563,39232,128
0.517039957,7169,-207851,-14.99055266,996,0.071833142,128,876,0.063178547,21199.21875,39296,128
-17.72352966,-245745,-210021,-15.1470566,1025,0.073924669,128,1051,0.075799832,21201.17188,39360,128
-18.5656218,-257421,-208286,-15.02192557,1,7.21E-05,128,961,0.069308885,21203.125,39424,128
-18.46320909,-256001,-207559,-14.96949315,1981,0.142872947,128,1453,0.104792727,21205.07813,39488,128
-17.7142981,-245617,-208486,-15.0363499,1,7.21E-05,128,1155,0.083300481,21207.03125,39552,128
1.25534907,17406,-207954,-14.99798119,1054,0.076016197,128,1208,0.087122928,21208.98438,39616,128
0.300025976,4160,-208546,-15.04067719,248,0.017886164,128,753,0.054307586,21210.9375,39680,128
-17.3922029,-241151,-208167,-15.0133431,953,0.068731912,128,1569,0.113158836,21212.89063,39744,128
-17.71523568,-245630,-208474,-15.03548444,63,0.004543663,128,1599,0.115322484,21214.84375,39808,128
1.2531133,17375,-208297,-15.02271891,1024,0.073852548,128,1288,0.092892658,21216.79688,39872,128
1.236164717,17140,-207212,-14.94446694,3074,0.221701887,128,2054,0.148137826,21218.75,39936,128
1.494360148,20720,-206934,-14.92441713,1808,0.130395905,128,2612,0.188381694,21220.70313,40000,128
1.189934753,16499,-207582,-14.97115194,4080,0.294256245,128,1726,0.124481931,21222.65625,40064,128
0.333274047,4621,-206574,-14.89845334,1984,0.143089311,128,2404,0.173380396,21224.60938,40128,128
-18.32004766,-254016,-207229,-14.94569301,4095,0.29533807,128,2280,0.164437314,21226.5625,40192,128
-17.68826219,-245256,-207219,-14.94497179,3079,0.222062495,128,2762,0.199199939,21228.51563,40256,128
0.544951027,7556,-207242,-14.94663059,2206,0.159100313,128,2162,0.155926961,21230.46875,40320,128
-17.16163005,-237954,-206234,-14.87393199,255,0.018391015,128,2814,0.202950263,21232.42188,40384,128
1.294655358,17951,-207329,-14.95290517,160,0.011539461,128,1700,0.122606769,21234.375,40448,128
-17.58570523,-243834,-207858,-14.99105751,249,0.017958286,128,1515,0.109264268,21236.32813,40512,128
0.457467491,6343,-206641,-14.90328549,4056,0.292525326,128,2714,0.1957381,21238.28125,40576,128
1.626414851,22551,-206729,-14.9096322,4092,0.295121705,128,2788,0.201075101,21240.23438,40640,128
0.457755978,6347,-206390,-14.88518296,4092,0.295121705,128,2932,0.211460616,21242.1875,40704,128
-17.70672532,-245512,-206605,-14.90068911,2043,0.147344488,128,1899,0.136958973,21244.14063,40768,128
-17.57676215,-243710,-206334,-14.88114415,1855,0.133785621,128,1854,0.1337135,21246.09375,40832,128
1.251093894,17347,-207925,-14.99588966,664,0.047888762,128,659,0.047528153,21248.04688,40896,128
-17.71602901,-245641,-207754,-14.98355686,483,0.034834747,128,931,0.067145236,21250,40960,128
1.185679577,16440,-207238,-14.9463421,26,0.001875162,128,1178,0.084959279,21251.95313,41024,128
-18.35250239,-254466,-207574,-14.97057497,499,0.035988693,128,818,0.058995492,21253.90625,41088,128
1.257729084,17439,-207809,-14.98752355,444,0.032022003,128,940,0.067794331,21255.85938,41152,128
-18.31572036,-253956,-207416,-14.95917975,399,0.02877653,128,1327,0.095705401,21257.8125,41216,128
1.241573839,17215,-207258,-14.94778454,352,0.025386813,128,1579,0.113880052,21259.76563,41280,128
-17.62284787,-244349,-208347,-15.02632499,511,0.036854152,128,536,0.038657193,21261.71875,41344,128
-18.57398791,-257537,-206397,-14.88568781,287,0.020698907,128,1658,0.119577661,21263.67188,41408,128
1.185968064,16444,-207305,-14.95117425,1280,0.092315685,128,454,0.032743219,21265.625,41472,128
-17.6836464,-245192,-207160,-14.94071662,963,0.069453129,128,1006,0.072554359,21267.57813,41536,128
1.198949957,16624,-208191,-15.01507402,94,0.006779433,128,369,0.026612881,21269.53125,41600,128
0.575314233,7977,-207575,-14.97064709,62,0.004471541,128,484,0.034906868,21271.48438,41664,128
0.563125677,7808,-207232,-14.94590937,896,0.064620979,128,915,0.06599129,21273.4375,41728,128
1.467819389,20352,-208998,-15.07327617,15868,1.144426005,128,-519,-0.037431125,21275.39063,41792,128
1.218494918,16895,-208513,-15.03829718,15904,1.147022384,128,-414,-0.029858354,21277.34375,41856,128
1.241501718,17214,-208022,-15.00288546,16380,1.181352279,128,-4,-2.88E-04,21279.29688,41920,128
-18.31572036,-253956,-208008,-15.00187576,15,0.001081824,128,203,0.014640691,21281.25,41984,128
-18.38928442,-254976,-207701,-14.97973442,461,0.033248071,128,281,0.020266178,21283.20313,42048,128
0.572357246,7936,-207084,-14.93523537,636,0.045869356,128,748,0.053946978,21285.15625,42112,128
-17.61390479,-244225,-207457,-14.96213674,255,0.018391015,128,187,0.013486745,21287.10938,42176,128
-18.32004766,-254016,-208052,-15.00504911,16355,1.179549239,128,-281,-0.020266178,21289.0625,42240,128
1.23717442,17154,-207338,-14.95355427,2,1.44E-04,128,858,0.061880357,21291.01563,42304,128
-18.90625225,-262144,-208347,-15.02632499,16383,1.181568644,128,-266,-0.019184353,21292.96875,42368,128
1.25664726,17424,-209808,-15.13169469,15296,1.103172434,128,-1344,-0.096931469,21294.92188,42432,128
-18.38481288,-254914,-207766,-14.98442232,255,0.018391015,128,223,0.016083123,21296.875,42496,128
1.320114293,18304,-207743,-14.98276353,380,0.027406219,128,380,0.027406219,21298.82813,42560,128
1.251238138,17349,-208176,-15.01399219,96,0.006923676,128,-66,-0.004760027,21300.78125,42624,128
0.447586828,6206,-208359,-15.02719045,16246,1.171687981,128,-576,-0.041542058,21302.73438,42688,128
0.03411353,473,-207334,-14.95326578,15872,1.144714492,128,262,0.018895867,21304.6875,42752,128
-18.75861928,-260097,-207700,-14.9796623,767,0.055317289,128,73,0.005264879,21306.64063,42816,128
1.182794712,16400,-208109,-15.00916004,15940,1.149618763,128,-291,-0.020987394,21308.59375,42880,128
1.251382381,17351,-208043,-15.00440002,124,0.008943082,128,224,0.016155245,21310.54688,42944,128
0.448740774,6222,-206772,-14.91273343,2,1.44E-04,128,1354,0.097652685,21312.5,43008,128
-18.60637052,-257986,-208842,-15.0620252,16323,1.177241347,128,-1069,-0.077098021,21314.45313,43072,128
1.318311252,18279,-209819,-15.13248803,16376,1.181063793,128,-1496,-0.107893957,21316.40625,43136,128
-17.65890868,-244849,-208977,-15.07176162,15423,1.112331881,128,-710,-0.051206356,21318.35938,43200,128
1.210273052,16781,-208499,-15.03728748,16382,1.181496523,128,-514,-0.037070517,21320.3125,43264,128
-18.3892123,-254975,-207837,-14.98954296,15887,1.145796316,128,-311,-0.022429827,21322.26563,43328,128
0.296708381,4114,-207822,-14.98846114,16258,1.172553441,128,-366,-0.026396516,21324.21875,43392,128
0.297429597,4124,-207268,-14.94850575,0,0,128,76,0.005481244,21326.17188,43456,128
-17.724323,-245756,-207995,-15.00093818,16159,1.165413399,128,-237,-0.017092826,21328.125,43520,128
-17.65090318,-244738,-208006,-15.00173152,16135,1.16368248,128,-412,-0.029714111,21330.07813,43584,128
-18.31557611,-253954,-207672,-14.97764289,16127,1.163105507,128,-353,-0.025458935,21332.03125,43648,128
-17.42227762,-241568,-207899,-14.9940145,16383,1.181568644,128,-579,-0.041758423,21333.98438,43712,128
-17.39263563,-241157,-208462,-15.03461898,16359,1.179837725,128,-346,-0.024954084,21335.9375,43776,128
1.218422797,16894,-207894,-14.99365389,62,0.004471541,128,186,0.013414623,21337.89063,43840,128
-17.70672532,-245512,-208346,-15.02625287,31,0.00223577,128,-310,-0.022357705,21339.84375,43904,128
1.18402078,16417,-208174,-15.01384795,16376,1.181063793,128,-632,-0.045580869,21341.79688,43968,128
1.183371685,16408,-209028,-15.07543982,14336,1.03393567,128,-1357,-0.09786905,21343.75,44032,128
-18.54614896,-257151,-207009,-14.92982625,15375,1.108870042,128,-567,-0.040892964,21345.70313,44096,128
-18.87386964,-261695,-207461,-14.96242523,15481,1.116514935,128,-685,-0.049403316,21347.65625,44160,128
1.181640766,16384,-208871,-15.06411672,16380,1.181352279,128,-1539,-0.110995187,21349.60938,44224,128
-17.65227349,-244757,-209045,-15.07666589,14355,1.035305981,128,-1422,-0.102556956,21351.5625,44288,128
1.479358849,20512,-208480,-15.03591717,16184,1.16721644,128,-646,-0.046590572,21353.51563,44352,128
-17.65299471,-244767,-208951,-15.06988645,15615,1.126179233,128,-769,-0.055461533,21355.46875,44416,128
0.590315532,8185,-207623,-14.97410893,224,0.016155245,128,226,0.016299488,21357.42188,44480,128
-18.90264617,-262094,-207054,-14.93307172,255,0.018391015,128,247,0.017814042,21359.375,44544,128
1.188997172,16486,-206266,-14.87623988,126,0.009087325,128,754,0.054379708,21361.32813,44608,128
0.588440369,8159,-205542,-14.82402382,768,0.055389411,128,1566,0.112942471,21363.28125,44672,128
1.050090915,14560,-204092,-14.71944746,1016,0.073275575,128,2728,0.196747803,21365.23438,44736,128
-16.99055755,-235582,-203306,-14.66275986,1547,0.11157216,128,3595,0.259277255,21367.1875,44800,128
1.780755136,24691,-203677,-14.68951698,16,0.001153946,128,4208,0.303487814,21369.14063,44864,128
-16.68981036,-231412,-202551,-14.60830803,1663,0.119938269,128,5211,0.375825808,21371.09375,44928,128
2.160114903,29951,-199449,-14.38458674,896,0.064620979,128,9090,0.655585606,21373.04688,44992,128
2.304502404,31953,-201263,-14.51541537,2,1.44E-04,128,8714,0.628467873,21375,45056,128
2.354049963,32640,-200832,-14.48433095,1304,0.094046604,128,11546,0.832716326,21376.95313,45120,128
2.362055464,32751,-199313,-14.3747782,416,0.030002598,128,14241,1.027084115,21378.90625,45184,128
-16.61509235,-230376,-200487,-14.45944899,157,0.011323096,128,13565,0.978329894,21380.85938,45248,128
2.141651766,29695,-199401,-14.3811249,1020,0.073564061,128,12731,0.918180456,21382.8125,45312,128
2.354482693,32646,-198511,-14.31693665,112,0.008077622,128,9214,0.664528688,21384.76563,45376,128
2.289933835,31751,-197209,-14.22303429,512,0.036926274,128,8744,0.630631522,21386.71875,45440,128
-16.56431872,-229672,-197992,-14.27950552,1055,0.076088318,128,7197,0.519059362,21388.67188,45504,128
-16.82049475,-233224,-200200,-14.43875008,7739,0.558149285,128,5739,0.413906028,21390.625,45568,128
2.326355258,32256,-201726,-14.54880769,4344,0.313296355,128,4571,0.329667965,21392.57813,45632,128
-16.63463731,-230647,-203989,-14.71201893,3999,0.288414393,128,3479,0.250911147,21394.53125,45696,128
1.398005652,19384,-206022,-14.8586422,2072,0.149436015,128,2224,0.160398502,21396.48438,45760,128
1.255421192,17407,-206083,-14.86304162,1102,0.079478035,128,1224,0.088276874,21398.4375,45824,128
1.588695239,22028,-207288,-14.94994819,248,0.017886164,128,448,0.03231049,21400.39063,45888,128
1.300569332,18033,-207277,-14.94915485,16382,1.181496523,128,-104,-0.007500649,21402.34375,45952,128
-18.64582105,-258533,-206829,-14.91684436,16135,1.16368248,128,-650,-0.046879059,21404.29688,46016,128
-18.31535975,-253951,-204775,-14.76870653,527,0.038008098,128,653,0.047095424,21406.25,46080,128
0.572068759,7932,-207132,-14.93869721,14768,1.065092214,128,-1104,-0.079622278,21408.20313,46144,128
0.573727557,7955,-207853,-14.99069691,15424,1.112404002,128,-956,-0.068948277,21410.15625,46208,128
-17.65075894,-244736,-207856,-14.99091327,16369,1.180558941,128,-541,-0.039017801,21412.10938,46272,128
-18.60218747,-257928,-208800,-15.05899609,15473,1.115937962,128,-911,-0.065702804,21414.0625,46336,128
-17.72461149,-245760,-208750,-15.05539001,16015,1.155027885,128,-881,-0.063539155,21416.01563,46400,128
1.24734357,17295,-207972,-14.99927938,16240,1.171255251,128,-652,-0.047023302,21417.96875,46464,128
1.257656963,17438,-207879,-14.99257207,16158,1.165341278,128,-102,-0.007356406,21419.92188,46528,128
-18.32834164,-254131,-207966,-14.99884665,16371,1.180703185,128,-340,-0.024521354,21421.875,46592,128
1.328119794,18415,-207857,-14.99098539,15936,1.149330276,128,-447,-0.032238368,21423.82813,46656,128
0.017309191,240,-207434,-14.96047794,16380,1.181352279,128,-132,-0.009520055,21425.78125,46720,128
0.309257544,4288,-207206,-14.94403421,0,0,128,34,0.002452135,21427.73438,46784,128
1.185318969,16435,-207757,-14.98377323,16374,1.18091955,128,-474,-0.034185652,21429.6875,46848,128
0.29800657,4132,-207324,-14.95254456,16376,1.181063793,128,-520,-0.037503247,21431.64063,46912,128
-17.38535135,-241056,-207264,-14.94821727,16145,1.164403697,128,-139,-0.010024906,21433.59375,46976,128
-17.72461149,-245760,-207816,-14.98802841,16135,1.16368248,128,-409,-0.029497746,21435.54688,47040,128
0.579785774,8039,-207801,-14.98694658,16352,1.179332874,128,-288,-0.020771029,21437.5,47104,128
1.273379478,17656,-207367,-14.95564579,16382,1.181496523,128,-6,-4.33E-04,21439.45313,47168,128
1.182145617,16391,-207852,-14.99062478,15622,1.126684085,128,-730,-0.052648789,21441.40625,47232,128
-17.57697851,-243713,-206947,-14.92535471,63,0.004543663,128,431,0.031084422,21443.35938,47296,128
-18.6806558,-259016,-206533,-14.89549636,135,0.00973642,128,165,0.011900069,21445.3125,47360,128
-18.4672479,-256057,-207084,-14.93523537,16375,1.180991671,128,-281,-0.020266178,21447.26563,47424,128
0.535286729,7422,-207626,-14.9743253,16112,1.162023683,128,-284,-0.020482543,21449.21875,47488,128
-18.54232651,-257098,-208090,-15.00778973,15361,1.10786034,128,-839,-0.060510047,21451.17188,47552,128
-18.60860629,-258017,-207242,-14.94663059,16127,1.163105507,128,-321,-0.023151043,21453.125,47616,128
1.218494918,16895,-208402,-15.03029168,16334,1.178034684,128,-1080,-0.077891359,21455.07813,47680,128
-17.65941354,-244856,-207991,-15.00064969,15663,1.129641072,128,-721,-0.051999694,21457.03125,47744,128
-17.70333561,-245465,-207001,-14.92924928,16097,1.160941858,128,-273,-0.019689205,21458.98438,47808,128
0.417656352,5791,-207206,-14.94403421,16320,1.177024982,128,-572,-0.041253572,21460.9375,47872,128
-17.58130581,-243773,-207422,-14.95961248,15999,1.153873939,128,-413,-0.029786233,21462.89063,47936,128
-18.33389501,-254208,-207806,-14.98730719,15763,1.136853234,128,-621,-0.044787531,21464.84375,48000,128
0.528218809,7324,-206691,-14.90689157,16320,1.177024982,128,-239,-0.017237069,21466.79688,48064,128
-18.55199081,-257232,-207311,-14.95160698,16367,1.180414698,128,-659,-0.047528153,21468.75,48128,128
-17.70787927,-245528,-207383,-14.95679974,16095,1.160797615,128,-354,-0.025531057,21470.70313,48192,128
-18.31550399,-253953,-207051,-14.93285536,16375,1.180991671,128,-297,-0.021420124,21472.65625,48256,128
-17.72352966,-245745,-207574,-14.97057497,15551,1.121563449,128,-837,-0.060365803,21474.60938,48320,128
-17.13386323,-237569,-206897,-14.92174863,207,0.014929177,128,203,0.014640691,21476.5625,48384,128
1.320186415,18305,-207469,-14.9630022,16358,1.179765604,128,-148,-0.010674001,21478.51563,48448,128
0.287332569,3984,-205930,-14.85200701,992,0.071544656,128,704,0.050773627,21480.46875,48512,128
1.191377186,16519,-207728,-14.9816817,512,0.036926274,128,-440,-0.031733517,21482.42188,48576,128
0.475425777,6592,-208217,-15.01694918,16140,1.164043088,128,-1039,-0.074934372,21484.375,48640,128
0,0,-206223,-14.87313865,56,0.004038811,128,233,0.01680434,21486.32813,48704,128
0,0,-206211,-14.87227319,56,0.004038811,128,18,0.001298189,21488.28125,48768,128
0.44765895,6207,-208134,-15.01096308,16336,1.178178928,128,-556,-0.040099626,21490.23438,48832,128
-17.4205467,-241544,-207269,-14.94857787,16369,1.180558941,128,-401,-0.028920773,21492.1875,48896,128
-18.32704345,-254113,-206241,-14.87443684,161,0.011611582,128,429,0.030940179,21494.14063,48960,128
1.183876536,16415,-208009,-15.00194788,510,0.036782031,128,-1026,-0.073996791,21496.09375,49024,128
-18.76676902,-260210,-207202,-14.94374573,16099,1.161086102,128,-349,-0.025170448,21498.04688,49088,128
-18.76676902,-260210,-206124,-14.86599861,16099,1.161086102,128,197,0.014207961,21500,49152,128
-18.76676902,-260210,-206319,-14.88006233,16099,1.161086102,128,341,0.024593475,21501.95313,49216,128
-18.31997553,-254015,-206911,-14.92275833,63,0.004543663,128,63,0.004543663,21503.90625,49280,128
0.027766827,385,-206455,-14.88987087,4,2.88E-04,128,325,0.023439529,21505.85938,49344,128
-18.63161309,-258336,-206110,-14.86498891,16377,1.181135914,128,-7,-5.05E-04,21507.8125,49408,128
1.187410496,16464,-206639,-14.90314125,16320,1.177024982,128,-56,-0.004038811,21509.76563,49472,128
-18.31983129,-254013,-206501,-14.89318846,249,0.017958286,128,169,0.012188555,21511.71875,49536,128
-18.68476673,-259073,-206217,-14.87270592,199,0.014352204,128,461,0.033248071,21513.67188,49600,128
1.185535334,16438,-206554,-14.89701091,264,0.01904011,128,266,0.019184353,21515.625,49664,128
-17.39566474,-241199,-207407,-14.95853066,16359,1.179837725,128,-284,-0.020482543,21517.57813,49728,128
0.004471541,62,174,0.012549163,0,0,153,-4194304,-302.5000361,21519.53125,49792,128
1.181063793,16376,4127959,297.7151266,0,0,7,0,0,21521.48438,49856,0
2.326283136,32255,97788,7.052629835,0,0,146,0,0,21523.4375,49920,128
0,0,97788,7.052629835,192,0.013847353,146,0,0,21525.39063,49984,128
0,0,3,2.16E-04,16384,1.181640766,15,2670592,192.6074448,21527.34375,50048,0
0,0,3,2.16E-04,7680,0.553894109,5,-4014080,-289.5019876,21529.29688,50112,128
0.006923676,96,-2445632,-176.3829632,15996,1.153657574,0,186876,13.4778015,21531.25,50176,0
0,0,-4194304,-302.5000361,0,0,0,-206473,-14.89116906,21533.20313,50240,0
1.181640766,16384,-3227648,-232.7832309,256,0.018463137,0,1309915,94.47320336,21535.15625,50304,128
1.181640766,16384,-206737,-14.91020917,16346,1.178900144,128,449,0.032382611,21537.10938,50368,0
1.172409197,16256,-205380,-14.81234012,7228,0.521295133,128,1563,0.112726106,21539.0625,50432,0
0,0,-205191,-14.79870913,1944,0.140204446,128,1595,0.115033998,21541.01563,50496,128
-18.39851599,-255104,-206598,-14.90018426,1017,0.073347696,128,209,0.01507342,21542.96875,50560,128
1.257512719,17436,-205771,-14.84053967,64,0.004615784,128,888,0.064044006,21544.92188,50624,128
0.239732294,3324,-204366,-14.73920879,0,0,128,2009,0.144892352,21546.875,50688,128
-17.72468361,-245761,-205896,-14.84955488,487,0.035123233,128,463,0.033392314,21548.82813,50752,128
-17.46612757,-242176,-204321,-14.73596331,2047,0.147632974,128,2169,0.156431813,21550.78125,50816,128
-18.33165924,-254177,-205261,-14.80375764,369,0.026612881,128,1266,0.091305982,21552.73438,50880,128
0.590748261,8191,-205068,-14.78983817,1024,0.073852548,128,1203,0.086762319,21554.6875,50944,128
1.735823361,24068,-205868,-14.84753547,510,0.036782031,128,890,0.06418825,21556.64063,51008,128
1.758469553,24382,-205296,-14.8062819,920,0.066351898,128,1373,0.099022996,21558.59375,51072,128
1.188780807,16483,-205135,-14.79467032,964,0.06952525,128,1465,0.105658186,21560.54688,51136,128
1.474670944,20447,-204738,-14.76603803,1784,0.128664986,128,1958,0.141214149,21562.5,51200,128
1.777726028,24649,-205210,-14.80007944,2048,0.147705096,128,1628,0.117414012,21564.45313,51264,128
0.588945221,8166,-203656,-14.68800243,4,2.88E-04,128,2784,0.200786615,21566.40625,51328,128
-17.72468361,-245761,-204436,-14.7442573,3967,0.286106501,128,2063,0.14878692,21568.35938,51392,128
1.772461149,24576,-204418,-14.74295911,3088,0.22271159,128,2099,0.151383299,21570.3125,51456,128
1.774769041,24608,-203937,-14.70826861,3584,0.258483918,128,2490,0.179582856,21572.26563,51520,128
-17.73853096,-245953,-203001,-14.64076276,263,0.018967988,128,3118,0.224875239,21574.21875,51584,128
2.332052866,32335,-204656,-14.76012406,2600,0.187516235,128,1772,0.127799526,21576.17188,51648,128
1.448202306,20080,-205198,-14.79921398,1008,0.072698602,128,1904,0.137319581,21578.125,51712,128
1.066534646,14788,-204347,-14.73783848,3584,0.258483918,128,2768,0.199632668,21580.07813,51776,128
-17.11561645,-237316,-203282,-14.66102894,4023,0.290145313,128,3382,0.243915349,21582.03125,51840,128
-16.91223346,-234496,-202967,-14.63831063,1,7.21E-05,128,2920,0.210595156,21583.98438,51904,128
-17.79622827,-246753,-203068,-14.64559491,3747,0.270239743,128,3532,0.254733593,21585.9375,51968,128
1.779384825,24672,-201905,-14.56171746,0,0,128,4572,0.329740087,21587.89063,52032,128
1.790780043,24830,-203471,-14.67465993,3634,0.262089999,128,3343,0.241102605,21589.84375,52096,128
1.863622888,25840,-203251,-14.65879317,3318,0.239299564,128,3578,0.258051188,21591.79688,52160,128
1.171471616,16243,-202811,-14.62705965,3588,0.258772404,128,3988,0.287621056,21593.75,52224,128
-16.98889875,-235559,-203308,-14.6629041,4091,0.295049583,128,3365,0.242689281,21595.70313,52288,128
-17.13328625,-237561,-204216,-14.72839054,2081,0.150085109,128,2931,0.211388494,21597.65625,52352,128
1.774192068,24600,-203147,-14.65129252,4090,0.294977462,128,3658,0.263820918,21599.60938,52416,128
1.772461149,24576,-202659,-14.61609717,7768,0.560240812,128,4374,0.315460004,21601.5625,52480,128
