Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mSecs,No Units
-8388608,-605.0000721,-16.37723522,-227078,14216,1.025281075,128,-7.880658255,-109269,12928,14394.53125,128
-8388608,-605.0000721,-16.37499945,-227047,14178,1.022540453,128,-7.882244931,-109291,13568,14414.0625,128
-8388608,-605.0000721,-16.35624783,-226787,14278,1.029752616,128,-7.876835808,-109216,14208,14433.59375,128
-8388608,-605.0000721,-16.35761814,-226806,14206,1.024559858,128,-7.888447391,-109377,14848,14453.125,128
-8388608,-605.0000721,-16.34521322,-226634,14354,1.035233859,128,-7.889601337,-109393,15488,14472.65625,128
-8388608,-605.0000721,-16.35805087,-226812,14214,1.025136831,128,-7.902222622,-109568,16128,14492.1875,128
-8388608,-605.0000721,-16.35047809,-226707,14265,1.028815034,128,-7.904097784,-109594,16768,14511.71875,128
-8388608,-605.0000721,-16.35062234,-226709,14283,1.030113224,128,-7.911093582,-109691,17408,14531.25,128
-8388608,-605.0000721,-16.34088592,-226574,14525,1.047566658,128,-7.878061876,-109233,18048,14550.78125,128
-8388608,-605.0000721,-16.33403436,-226479,14323,1.032998089,128,-7.867532118,-109087,18688,14570.3125,128
-8388608,-605.0000721,-16.28333286,-225776,14475,1.043960577,128,-7.839044075,-108692,19328,14589.84375,128
-8388608,-605.0000721,-16.3091524,-226134,14108,1.017491939,128,-7.878566727,-109240,19968,14609.375,128
-8388608,-605.0000721,-16.3401647,-226564,13919,1.003860951,128,-7.925085178,-109885,20608,14628.90625,128
-8388608,-605.0000721,-16.39360683,-227305,13905,1.002851248,128,-7.937778585,-110061,21248,14648.4375,128
-8388608,-605.0000721,-16.40154021,-227415,14069,1.014679195,128,-7.9508326,-110242,21888,14667.96875,128
-8388608,-605.0000721,-16.40536265,-227468,14263,1.028670791,128,-7.934533111,-110016,22528,14687.5,128
-8388608,-605.0000721,-16.3861783,-227202,14469,1.043527847,128,-7.968430277,-110486,23168,14707.03125,128
-8388608,-605.0000721,-16.21416822,-224817,17864,1.288380776,128,-7.83486102,-108634,23808,14726.5625,128
-8388608,-605.0000721,-15.72756359,-218070,15418,1.111971272,128,-7.025151494,-97407,24448,14746.09375,128
-8388608,-605.0000721,-16.48642737,-228592,12966,0.935129039,128,-7.642079907,-105961,25088,14765.625,128
-8388608,-605.0000721,-16.31499425,-226215,14074,1.015039803,128,-7.969223615,-110497,25728,14785.15625,128
-8388608,-605.0000721,-16.34665565,-226654,14063,1.014246465,128,-7.93489372,-110021,26368,14804.6875,128
-8388608,-605.0000721,-16.36663334,-226931,14021,1.011217357,128,-7.894649851,-109463,27008,14824.21875,128
-8388608,-605.0000721,-16.3594933,-226832,14206,1.024559858,128,-7.885129796,-109331,27648,14843.75,128
-8388608,-605.0000721,-16.35076658,-226711,14150,1.020521047,128,-7.861473901,-109003,28288,14863.28125,128
-8388608,-605.0000721,-16.34124653,-226579,14207,1.02463198,128,-7.856858117,-108939,28928,14882.8125,128
-8388608,-605.0000721,-16.34131865,-226580,14274,1.029464129,128,-7.837313156,-108668,29568,14902.34375,128
-8388608,-605.0000721,-16.3154991,-226222,14332,1.033647184,128,-7.766850324,-107691,30208,14921.875,128
-8388608,-605.0000721,-16.28008739,-225731,14503,1.045979982,128,-7.702085102,-106793,30848,14941.40625,128
-8388608,-605.0000721,-16.26270607,-225490,14299,1.03126717,128,-7.6523933,-106104,31488,14960.9375,128
-8388608,-605.0000721,-16.27741888,-225694,14199,1.024055007,128,-7.660687287,-106219,32128,14980.46875,128
-8388608,-605.0000721,-16.30641178,-226096,14128,1.018934371,128,-7.726462212,-107131,32768,15000,128
-8388608,-605.0000721,-16.32812039,-226397,14156,1.020953777,128,-7.796420192,-108101,33408,15019.53125,128
-8388608,-605.0000721,-16.34146289,-226582,14145,1.020160439,128,-7.847049576,-108803,34048,15039.0625,128
-8388608,-605.0000721,-16.38156252,-227138,14104,1.017203452,128,-7.905035365,-109607,34688,15058.59375,128
-8388608,-605.0000721,-16.3781728,-227091,14237,1.026795629,128,-7.903160203,-109581,35328,15078.125,128
-8388608,-605.0000721,-16.38798134,-227227,14181,1.022756818,128,-7.933811895,-110006,35968,15097.65625,128
-8388608,-605.0000721,-16.38769286,-227223,14217,1.025353196,128,-7.926455489,-109904,36608,15117.1875,128
-8388608,-605.0000721,-16.39815049,-227368,14260,1.028454426,128,-7.92739307,-109917,37248,15136.71875,128
-8388608,-605.0000721,-16.38286071,-227156,14327,1.033286575,128,-7.900347459,-109542,37888,15156.25,128
-8388608,-605.0000721,-16.3664891,-226929,14316,1.032493238,128,-7.906405676,-109626,38528,15175.78125,128
-8388608,-605.0000721,-16.34867505,-226682,14366,1.036099319,128,-7.912536015,-109711,39168,15195.3125,128
-8388608,-605.0000721,-16.35336296,-226747,14385,1.03746963,128,-7.915276637,-109749,39808,15214.84375,128
-8388608,-605.0000721,-16.34665565,-226654,14442,1.041580563,128,-7.912536015,-109711,40448,15234.375,128
-8388608,-605.0000721,-16.34240047,-226595,14457,1.042662387,128,-7.908641447,-109657,41088,15253.90625,128
-8388608,-605.0000721,-16.33922712,-226551,14479,1.044249063,128,-7.916142096,-109761,41728,15273.4375,128
-8388608,-605.0000721,-16.31874458,-226267,14544,1.048936969,128,-7.874744281,-109187,42368,15292.96875,128
-8388608,-605.0000721,-16.29018441,-225871,14691,1.059538848,128,-7.853252036,-108889,43008,15312.5,128
-8388608,-605.0000721,-16.27265886,-225628,14699,1.060115821,128,-7.869263037,-109111,43648,15332.03125,128
-8388608,-605.0000721,-16.29292504,-225909,14102,1.017059209,128,-7.915997853,-109759,44288,15351.5625,128
-8388608,-605.0000721,-16.34795384,-226672,14000,1.009702803,128,-7.945351356,-110166,44928,15371.09375,128
-8388608,-605.0000721,-16.36288302,-226879,14359,1.035594468,128,-7.958405371,-110347,45568,15390.625,128
-8388608,-605.0000721,-16.37334065,-227024,14384,1.037397508,128,-7.952491397,-110265,46208,15410.15625,128
-8388608,-605.0000721,-16.37788431,-227087,14401,1.038623576,128,-7.966122385,-110454,46848,15429.6875,128
-8388608,-605.0000721,-16.28787652,-225839,15067,1.086656581,128,-7.977229116,-110608,47488,15449.21875,128
-8388608,-605.0000721,-15.79254517,-218971,17814,1.284774695,128,-7.5700304,-104962,48128,15468.75,128
-8388608,-605.0000721,-15.78915546,-218924,9821,0.708306516,128,-7.00063014,-97067,48768,15488.28125,128
-8388608,-605.0000721,-16.36490242,-226907,12996,0.937292688,128,-7.861690266,-109006,49408,15507.8125,128
-8388608,-605.0000721,-16.29660324,-225960,14396,1.038262968,128,-7.965761777,-110449,50048,15527.34375,128
-8388608,-605.0000721,-16.31499425,-226215,14215,1.025208953,128,-7.939653747,-110087,50688,15546.875,128
-8388608,-605.0000721,-16.3251634,-226356,14328,1.033358697,128,-7.913257231,-109721,51328,15566.40625,128
-8388608,-605.0000721,-16.31910519,-226272,14358,1.035522346,128,-7.901573527,-109559,51968,15585.9375,128
-8388608,-605.0000721,-16.32112459,-226300,14323,1.032998089,128,-7.879215822,-109249,52608,15605.46875,128
-8388608,-605.0000721,-16.32624523,-226371,14539,1.048576361,128,-7.87957643,-109254,53248,15625,128
-8388608,-605.0000721,-16.29710809,-225967,14336,1.03393567,128,-7.828730682,-108549,53888,15644.53125,128
-8388608,-605.0000721,-16.2781401,-225704,14469,1.043527847,128,-7.797574138,-108117,54528,15664.0625,128
-8388608,-605.0000721,-16.22801557,-225009,14539,1.048576361,128,-7.694945061,-106694,55168,15683.59375,128
-8388608,-605.0000721,-16.22989073,-225035,14474,1.043888455,128,-7.672226748,-106379,55808,15703.125,128
-8388608,-605.0000721,-16.25592664,-225396,14199,1.024055007,128,-7.706340278,-106852,56448,15722.65625,128
-8388608,-605.0000721,-16.29508868,-225939,13981,1.008332492,128,-7.761729689,-107620,57088,15742.1875,128
-8388608,-605.0000721,-16.33078889,-226434,13935,1.005014897,128,-7.856353266,-108932,57728,15761.71875,128
-8388608,-605.0000721,-16.35473327,-226766,14117,1.018141033,128,-7.897318351,-109500,58368,15781.25,128
-8388608,-605.0000721,-16.3648303,-226906,14273,1.029392008,128,-7.93135976,-109972,59008,15800.78125,128
-8388608,-605.0000721,-16.39079409,-227266,14123,1.018573763,128,-7.946361059,-110180,59648,15820.3125,128
-8388608,-605.0000721,-16.39036136,-227260,14204,1.024415615,128,-7.954438681,-110292,60288,15839.84375,128
-8388608,-605.0000721,-16.39194803,-227282,14249,1.027661088,128,-7.950616235,-110239,60928,15859.375,128
-8388608,-605.0000721,-16.3791825,-227105,14266,1.028887156,128,-7.944485896,-110154,61568,15878.90625,128
-8388608,-605.0000721,-16.35985391,-226837,14277,1.029680494,128,-7.941456788,-110112,62208,15898.4375,128
-8388608,-605.0000721,-16.34038107,-226567,14361,1.035738711,128,-7.927681557,-109921,62848,15917.96875,128
-8388608,-605.0000721,-16.33345739,-226471,14256,1.02816594,128,-7.919171204,-109803,63488,15937.5,128
-8388608,-605.0000721,-16.33973197,-226558,14120,1.018357398,128,-7.926743975,-109908,64128,15957.03125,128
-8388608,-605.0000721,-16.3311495,-226439,14069,1.014679195,128,-7.938211314,-110067,64768,15976.5625,128
-8388608,-605.0000721,-16.35365145,-226751,14091,1.016265871,128,-7.951481694,-110251,65408,15996.09375,128
-8388608,-605.0000721,-16.32739917,-226387,14395,1.038190846,128,-7.916719069,-109769,512,16015.625,128
-8388608,-605.0000721,-16.3108112,-226157,14402,1.038695698,128,-7.895659553,-109477,1152,16035.15625,128
-8388608,-605.0000721,-16.27972678,-225726,14617,1.054201848,128,-7.883470998,-109308,1792,16054.6875,128
-8388608,-605.0000721,-16.31506638,-226216,14189,1.023333791,128,-7.956890816,-110326,2432,16074.21875,128
-8388608,-605.0000721,-16.34528534,-226635,14076,1.015184047,128,-7.979032156,-110633,3072,16093.75,128
-8388608,-605.0000721,-16.37233095,-227010,14007,1.010207654,128,-7.992879509,-110825,3712,16113.28125,128
-8388608,-605.0000721,-16.38826983,-227231,14292,1.030762318,128,-7.999370456,-110915,4352,16132.8125,128
-8388608,-605.0000721,-16.37189822,-227004,14263,1.028670791,128,-7.982710359,-110684,4992,16152.34375,128
-8388608,-605.0000721,-16.32869736,-226405,14617,1.054201848,128,-8.03939796,-111470,5632,16171.875,128
-8388608,-605.0000721,-15.96772861,-221400,19194,1.384302543,128,-7.70597967,-106847,6272,16191.40625,128
-8388608,-605.0000721,-16.13945021,-223781,12240,0.882768736,128,-7.184107564,-99611,6912,16210.9375,128
-8388608,-605.0000721,-16.38776498,-227224,11300,0.814974405,128,-7.835798602,-108647,7552,16230.46875,128
-8388608,-605.0000721,-16.28484741,-225797,13940,1.005375505,128,-8.010693551,-111072,8192,16250,128
-8388608,-605.0000721,-16.32069186,-226294,14257,1.028238061,128,-7.971892115,-110534,8832,16269.53125,128
-8388608,-605.0000721,-16.33093313,-226436,14243,1.027228359,128,-7.969223615,-110497,9472,16289.0625,128
-8388608,-605.0000721,-16.3471605,-226661,14204,1.024415615,128,-7.96590602,-110451,10112,16308.59375,128
-8388608,-605.0000721,-16.32775978,-226392,14282,1.030041102,128,-7.931648246,-109976,10752,16328.125,128
-8388608,-605.0000721,-16.32191793,-226311,14460,1.042878752,128,-7.919892421,-109813,11392,16347.65625,128
-8388608,-605.0000721,-16.32278339,-226323,14321,1.032853846,128,-7.908280839,-109652,12032,16367.1875,128
-8388608,-605.0000721,-16.2984784,-225986,14483,1.04453755,128,-7.859959347,-108982,12672,16386.71875,128
-8388608,-605.0000721,-16.25758544,-225419,14505,1.046124225,128,-7.780986164,-107887,13312,16406.25,128
-8388608,-605.0000721,-16.24222353,-225206,14479,1.044249063,128,-7.751199931,-107474,13952,16425.78125,128
-8388608,-605.0000721,-16.26292244,-225493,14243,1.027228359,128,-7.760575743,-107604,14592,16445.3125,128
-8388608,-605.0000721,-16.29710809,-225967,14172,1.022107723,128,-7.829740385,-108563,15232,16464.84375,128
-8388608,-605.0000721,-16.32307188,-226327,14146,1.020232561,128,-7.9251573,-109886,15872,16484.375,128
-8388608,-605.0000721,-16.34427563,-226621,14186,1.023117426,128,-7.99201405,-110813,16512,16503.90625,128
-8388608,-605.0000721,-16.36057512,-226847,14199,1.024055007,128,-8.017472984,-111166,17152,16523.4375,128
-8388608,-605.0000721,-16.37067215,-226987,14141,1.019871953,128,-8.035070662,-111410,17792,16542.96875,128
-8388608,-605.0000721,-16.38213949,-227146,14231,1.026362899,128,-8.040191298,-111481,18432,16562.5,128
-8388608,-605.0000721,-16.37521581,-227050,14297,1.031122927,128,-8.033267621,-111385,19072,16582.03125,128
-8388608,-605.0000721,-16.37788431,-227087,14313,1.032276873,128,-8.029517296,-111333,19712,16601.5625,128
-8388608,-605.0000721,-16.36446969,-226901,14229,1.026218656,128,-8.036585216,-111431,20352,16621.09375,128
-8388608,-605.0000721,-16.35776238,-226808,14327,1.033286575,128,-8.031969432,-111367,20992,16640.625,128
-8388608,-605.0000721,-16.33309678,-226466,14427,1.040498738,128,-8.026848796,-111296,21632,16660.15625,128
-8388608,-605.0000721,-16.33922712,-226551,14626,1.054850942,128,-8.037739162,-111447,22272,16679.6875,128
-8388608,-605.0000721,-16.34261684,-226598,14489,1.044970279,128,-8.049278623,-111607,22912,16699.21875,128
-8388608,-605.0000721,-16.33872227,-226544,14351,1.035017495,128,-8.04740346,-111581,23552,16718.75,128
-8388608,-605.0000721,-16.31766275,-226252,14558,1.049946672,128,-7.993889212,-110839,24192,16738.28125,128
-8388608,-605.0000721,-16.27489463,-225659,14504,1.046052104,128,-7.986172198,-110732,24832,16757.8125,128
-8388608,-605.0000721,-16.26097515,-225466,14516,1.046917563,128,-7.975353953,-110582,25472,16777.34375,128
-8388608,-605.0000721,-16.27958253,-225724,14443,1.041652684,128,-8.032185797,-111370,26112,16796.875,128
-8388608,-605.0000721,-16.3151385,-226217,14028,1.011722208,128,-8.058798678,-111739,26752,16816.40625,128
-8388608,-605.0000721,-16.35329084,-226746,14055,1.013669492,128,-8.082743059,-112071,27392,16835.9375,128
-8388608,-605.0000721,-16.36944608,-226970,14099,1.016842844,128,-8.101783169,-112335,28032,16855.46875,128
-8388608,-605.0000721,-16.39295773,-227296,14045,1.012948276,128,-8.131280915,-112744,28672,16875,128
-8388608,-605.0000721,-16.31362394,-226196,14560,1.050090915,128,-8.168856283,-113265,29312,16894.53125,128
-8388608,-605.0000721,-15.95272731,-221192,19198,1.384591029,128,-7.861690266,-109006,29952,16914.0625,128
-8388608,-605.0000721,-16.06523705,-222752,13043,0.940682404,128,-7.405160356,-102676,30592,16933.59375,128
-8388608,-605.0000721,-16.37644188,-227067,13965,1.007178546,128,-8.042210703,-111509,31232,16953.125,128
-8388608,-605.0000721,-16.29869477,-225989,13916,1.003644586,128,-8.145200389,-112937,31872,16972.65625,128
-8388608,-605.0000721,-16.30965725,-226141,14067,1.014534952,128,-8.127674833,-112694,32512,16992.1875,128
-8388608,-605.0000721,-16.3258125,-226365,14079,1.015400412,128,-8.128756658,-112709,33152,17011.71875,128
-8388608,-605.0000721,-16.33266405,-226460,14183,1.022901061,128,-8.124068752,-112644,33792,17031.25,128
-8388608,-605.0000721,-16.32768766,-226391,14295,1.030978683,128,-8.107264412,-112411,34432,17050.78125,128
-8388608,-605.0000721,-16.3134797,-226194,14291,1.030690197,128,-8.084113369,-112090,35072,17070.3125,128
-8388608,-605.0000721,-16.29472808,-225934,14202,1.024271372,128,-8.057067759,-111715,35712,17089.84375,128
-8388608,-605.0000721,-16.27626494,-225678,14211,1.024920467,128,-7.972252723,-110539,36352,17109.375,128
-8388608,-605.0000721,-16.23457864,-225100,14429,1.040642982,128,-7.908425082,-109654,36992,17128.90625,128
-8388608,-605.0000721,-16.22404888,-224954,14194,1.023694399,128,-7.878350363,-109237,37632,17148.4375,128
-8388608,-605.0000721,-16.23688653,-225132,13874,1.000615478,128,-7.887509809,-109364,38272,17167.96875,128
-8388608,-605.0000721,-16.24748841,-225279,14004,1.009991289,128,-7.943620437,-110142,38912,17187.5,128
-8388608,-605.0000721,-16.30028144,-226011,13985,1.008620978,128,-8.058582313,-111736,39552,17207.03125,128
-8388608,-605.0000721,-16.30597905,-226090,14045,1.012948276,128,-8.102215898,-112341,40192,17226.5625,128
-8388608,-605.0000721,-16.33129374,-226441,14234,1.026579264,128,-8.132218496,-112757,40832,17246.09375,128
-8388608,-605.0000721,-16.33857803,-226542,14183,1.022901061,128,-8.158687134,-113124,41472,17265.625,128
-8388608,-605.0000721,-16.344492,-226624,14299,1.03126717,128,-8.157244701,-113104,42112,17285.15625,128
-8388608,-605.0000721,-16.33886651,-226546,14293,1.03083444,128,-8.13993551,-112864,42752,17304.6875,128
-8388608,-605.0000721,-16.34651141,-226652,14293,1.03083444,128,-8.146498578,-112955,43392,17324.21875,128
-8388608,-605.0000721,-16.33958773,-226556,14397,1.038335089,128,-8.139430659,-112857,44032,17343.75,128
-8388608,-605.0000721,-16.33006767,-226424,14421,1.040066009,128,-8.137339132,-112828,44672,17363.28125,128
-8388608,-605.0000721,-16.32696644,-226381,14301,1.031411413,128,-8.129477874,-112719,45312,17382.8125,128
-8388608,-605.0000721,-16.30662814,-226099,14273,1.029392008,128,-8.133877293,-112780,45952,17402.34375,128
-8388608,-605.0000721,-16.31528274,-226219,14247,1.027516845,128,-8.139214294,-112854,46592,17421.875,128
-8388608,-605.0000721,-16.28592924,-225812,14564,1.050379401,128,-8.126593009,-112679,47232,17441.40625,128
-8388608,-605.0000721,-16.29155472,-225890,14226,1.026002291,128,-8.090892803,-112184,47872,17460.9375,128
-8388608,-605.0000721,-16.23255923,-225072,14469,1.043527847,128,-8.077117571,-111993,48512,17480.46875,128
-8388608,-605.0000721,-16.24986842,-225312,14348,1.03480113,128,-8.110582007,-112457,49152,17500,128
-8388608,-605.0000721,-16.28737167,-225832,14325,1.033142332,128,-8.16914477,-113269,49792,17519.53125,128
-8388608,-605.0000721,-16.32732705,-226386,14146,1.020232561,128,-8.179313919,-113410,50432,17539.0625,128
-8388608,-605.0000721,-16.34247259,-226596,14248,1.027588967,128,-8.173976919,-113336,51072,17558.59375,128
-8388608,-605.0000721,-16.34860293,-226681,14382,1.037253265,128,-8.176789662,-113375,51712,17578.125,128
-8388608,-605.0000721,-16.3101621,-226148,14505,1.046124225,128,-8.221577194,-113996,52352,17597.65625,128
-8388608,-605.0000721,-16.0547073,-222606,17944,1.294150507,128,-8.007375956,-111026,52992,17617.1875,128
-8388608,-605.0000721,-15.45112138,-214237,16000,1.15394606,128,-7.307147063,-101317,53632,17636.71875,128
-8388608,-605.0000721,-16.41740697,-227635,12929,0.932460538,128,-7.91145419,-109696,54272,17656.25,128
-8388608,-605.0000721,-16.24474779,-225241,14610,1.053696996,128,-8.211480166,-113856,54912,17675.78125,128
-8388608,-605.0000721,-16.27366856,-225642,14232,1.026435021,128,-8.162653823,-113179,55552,17695.3125,128
-8388608,-605.0000721,-16.29270867,-225906,14491,1.045114523,128,-8.144839781,-112932,56192,17714.84375,128
-8388608,-605.0000721,-16.2791498,-225718,14425,1.040354495,128,-8.098826182,-112294,56832,17734.375,128
-8388608,-605.0000721,-16.27561584,-225669,14513,1.046701198,128,-8.094715249,-112237,57472,17753.90625,128
